4651 930,92 -2,40000000000001
4652 930,75 -2,36666666666667
4653 930,59 -2,41666666666667
4654 930,42 -2,7
4655 930,25 -1,23333333333333
4656 930,09 -4,71666666666667
4657 929,92 -4,88333333333333
4658 929,76 -1,84999999999999
4659 929,59 -1,61666666666665
4660 929,43 -2,41666666666667
4661 929,26 -0,950000000000003
4662 929,09 -2,55
4663 928,93 -0,5
4664 928,76 -0,633333333333326
4665 928,6 -1,46666666666667
4666 928,43 -3,58333333333333
4667 928,26 -1,36666666666665
4668 928,1 -4,31666666666667
4669 927,93 -4,06666666666667
4670 927,77 -2,05
4671 927,6 -3,8
4672 927,43 -0,583333333333329
4673 927,27 3,18333333333332
4674 927,1 -3,15000000000001
4675 926,94 0,566666666666677
4676 926,77 -1,06666666666668
4677 926,61 -0,666666666666671
4678 926,44 -5,11666666666667
4679 926,27 -3,66666666666666
4680 926,11 1,06666666666668
4681 925,94 -7,2
4682 925,78 0,166666666666671
4683 925,61 -2,71666666666667
4684 925,44 -1,05
4685 925,28 3,34999999999999
4686 925,11 -3,8
4687 924,95 -2,36666666666667
4688 924,78 -0,950000000000003
4689 924,61 -2,33333333333333
4690 924,45 -4,03333333333333
4691 924,28 -2,41666666666667
4692 924,12 -4,31666666666668
4693 923,95 -1,31666666666668
4694 923,79 -4,31666666666668
4695 923,62 -9,68333333333332
4696 923,45 -0,366666666666674
4697 923,29 -3,88333333333333
4698 923,12 -3,81666666666668
4699 922,96 -1,61666666666665
4700 922,79 0,133333333333326
4701 922,62 -5,63333333333333
4702 922,46 -3,43333333333334
4703 922,29 -3,13333333333333
4704 922,13 -3,51666666666667
4705 921,96 -3,56666666666668
4706 921,79 -4,43333333333334
4707 921,63 -2,15000000000001
4708 921,46 -2,61666666666667
4709 921,3 0,650000000000006
4710 921,13 -3,86666666666667
4711 920,97 -2,88333333333334
4712 920,8 -4,23333333333333
4713 920,63 -3,88333333333333
4714 920,47 -2,7
4715 920,3 -2,71666666666667
4716 920,14 -1,31666666666668
4717 919,97 -0,966666666666669
4718 919,8 -2,11666666666667
4719 919,64 -5,08333333333333
4720 919,47 0,533333333333331
4721 919,31 -2,68333333333332
4722 919,14 -2,78333333333333
4723 918,97 0,716666666666669
4724 918,81 -2,5
4725 918,64 -3,68333333333332
4726 918,48 -4,68333333333332
4727 918,31 -7,34999999999999
4728 918,15 -2,33333333333333
4729 917,98 -4,81666666666668
4730 917,81 -6,51666666666665
4731 917,65 -1,15000000000001
4732 917,48 0,0999999999999943
4733 917,32 -3,05
4734 917,15 -5,91666666666667
4735 916,98 -2,30000000000001
4736 916,82 -0,633333333333326
4737 916,65 -3,55
4738 916,49 -2,68333333333332
4739 916,32 -4,09999999999999
4740 916,15 -4,71666666666667
4741 915,99 -5,4
4742 915,82 -1,33333333333333
4743 915,66 -3,21666666666667
4744 915,49 -3,95
4745 915,33 -3,90000000000001
4746 915,16 -4,15000000000001
4747 914,99 0,833333333333343
4748 914,83 1,33333333333333
4749 914,66 -1,3
4750 914,5 -4,73333333333333
4751 914,33 -2,7
4752 914,16 -5,90000000000001
4753 914 -0,166666666666671
4754 913,83 -3,80000000000001
4755 913,67 -0,400000000000006
4756 913,5 -3,38333333333333
4757 913,34 -3,86666666666667
4758 913,17 -1,11666666666667
4759 913 -3,33333333333333
4760 912,84 -2,08333333333333
4761 912,67 -3,09999999999999
4762 912,51 -3,28333333333333
4763 912,34 -5,95
4764 912,17 -2,81666666666668
4765 912,01 -1,40000000000001
4766 911,84 -4,16666666666667
4767 911,68 -2,59999999999999
4768 911,51 -4,34999999999999
4769 911,34 -4,56666666666666
4770 911,18 -3,40000000000001
4771 911,01 -3,43333333333332
4772 910,85 -4,31666666666668
4773 910,68 -4,66666666666667
4774 910,52 -6,33333333333333
4775 910,35 -3,3
4776 910,18 -1,2
4777 910,02 -4,61666666666667
4778 909,85 -5,2
4779 909,69 -2,88333333333333
4780 909,52 -3,66666666666666
4781 909,35 -0,983333333333334
4782 909,19 -3,76666666666667
4783 909,02 -1,88333333333333
4784 908,86 -4,31666666666666
4785 908,69 -1,33333333333334
4786 908,52 0,0999999999999943
4787 908,36 -2,81666666666668
4788 908,19 -3,33333333333333
4789 908,03 -3,46666666666667
4790 907,86 -3,91666666666667
4791 907,7 -2,11666666666667
4792 907,53 -5,25
4793 907,36 -2,45
4794 907,2 -3,31666666666668
4795 907,03 -1,43333333333332
4796 906,87 -0,849999999999994
4797 906,7 -4,53333333333333
4798 906,53 -5,81666666666668
4799 906,37 -3,18333333333332
4800 906,2 -1,81666666666666
4801 906,04 -1
4802 905,87 -1,26666666666667
4803 905,7 0,833333333333329
4804 905,54 0,466666666666669
4805 905,37 -2,59999999999999
4806 905,21 -2,03333333333333
4807 905,04 -6,51666666666667
4808 904,88 -2,06666666666667
4809 904,71 -2,40000000000001
4810 904,54 -2,36666666666667
4811 904,38 -2,09999999999999
4812 904,21 -5,76666666666667
4813 904,05 -2,15000000000001
4814 903,88 -1,65000000000001
4815 903,71 -1,98333333333333
4816 903,55 -2,63333333333333
4817 903,38 -5,28333333333333
4818 903,22 -4,75
4819 903,05 -4,13333333333333
4820 902,88 -1,76666666666667
4821 902,72 -3,08333333333333
4822 902,55 -0,900000000000006
4823 902,39 -1,7
4824 902,22 -1,43333333333332
4825 902,06 -3,41666666666667
4826 901,89 -8,83333333333333
4827 901,72 -3,11666666666667
4828 901,56 -0,333333333333329
4829 901,39 -4,28333333333333
4830 901,23 -2,15000000000001
4831 901,06 -2,13333333333333
4832 900,89 -7,53333333333333
4833 900,73 -7,63333333333333
4834 900,56 -1,63333333333333
4835 900,4 -5,59999999999999
4836 900,23 -5,06666666666668
4837 900,06 -4,11666666666667
4838 899,9 -0,683333333333323
4839 899,73 -3,63333333333333
4840 899,57 -4,08333333333333
4841 899,4 -3,33333333333333
4842 899,24 -1,25
4843 899,07 0,533333333333331
4844 898,9 -3,58333333333333
4845 898,74 -2,11666666666667
4846 898,57 -3,66666666666667
4847 898,41 -1,81666666666668
4848 898,24 -2,76666666666667
4849 898,07 -4,31666666666668
4850 897,91 -1,88333333333333
4851 897,74 0,366666666666674
4852 897,58 -1,11666666666667
4853 897,41 -2,96666666666667
4854 897,24 -2,15000000000001
4855 897,08 -0,383333333333326
4856 896,91 -3,40000000000001
4857 896,75 -3,90000000000001
4858 896,58 0,400000000000006
4859 896,42 -1,34999999999999
4860 896,25 -6,31666666666667
4861 896,08 -3,46666666666667
4862 895,92 -0,0499999999999972
4863 895,75 -3,25
4864 895,59 1,75
4865 895,42 0,299999999999997
4866 895,25 -5,25
4867 895,09 -3,08333333333333
4868 894,92 -1,86666666666667
4869 894,76 0,450000000000003
4870 894,59 -5,55
4871 894,43 -1,08333333333333
4872 894,26 3,53333333333333
4873 894,09 0,0499999999999972
4874 893,93 -2,16666666666667
4875 893,76 -2,95
4876 893,6 1,91666666666666
4877 893,43 0,433333333333323
4878 893,26 0,683333333333323
4879 893,1 -3,48333333333333
4880 892,93 0,516666666666666
4881 892,77 -1,41666666666667
4882 892,6 -0,783333333333331
4883 892,43 3,03333333333333
4884 892,27 1,75
4885 892,1 5,45
4886 891,94 11,0666666666667
4887 891,77 7
4888 891,61 5,73333333333333
4889 891,44 3,61666666666667
4890 891,27 3,73333333333333
4891 891,11 1,15000000000001
4892 890,94 5,3
4893 890,78 4,26666666666667
4894 890,61 3,46666666666667
4895 890,44 3,78333333333335
4896 890,28 4,01666666666667
4897 890,11 3,11666666666667
4898 889,95 7,2
4899 889,78 5,36666666666665
4900 889,61 5,71666666666667
4901 889,45 1,8
4902 889,28 3,93333333333332
4903 889,12 3,93333333333332
4904 888,95 3,55
4905 888,79 5,88333333333333
4906 888,62 7,86666666666667
4907 888,45 6,05
4908 888,29 6,90000000000001
4909 888,12 1,43333333333332
4910 887,96 0,883333333333326
4911 887,79 0,700000000000003
4912 887,62 3,53333333333333
4913 887,46 4,38333333333333
4914 887,29 -0,216666666666669
4915 887,13 4,45
4916 886,96 3,90000000000001
4917 886,79 6,2
4918 886,63 10,5833333333333
4919 886,46 6,26666666666667
4920 886,3 5,13333333333333
4921 886,13 5,25
4922 885,97 3,25
4923 885,8 5,46666666666667
4924 885,63 4,88333333333333
4925 885,47 1,41666666666667
4926 885,3 8,66666666666667
4927 885,14 -0,0499999999999972
4928 884,97 3,33333333333333
4929 884,8 3,71666666666667
4930 884,64 3,53333333333333
4931 884,47 1,51666666666667
4932 884,31 3,13333333333333
4933 884,14 4,81666666666668
4934 883,97 1,90000000000001
4935 883,81 1,03333333333333
4936 883,64 2,48333333333333
4937 883,48 -0,0999999999999943
4938 883,31 0,5
4939 883,15 0,416666666666671
4940 882,98 -1,21666666666666
4941 882,81 -0,883333333333326
4942 882,65 -3,46666666666667
4943 882,48 1,7
4944 882,32 0,533333333333331
4945 882,15 -1,18333333333332
4946 881,98 -0,433333333333323
4947 881,82 -0,800000000000011
4948 881,65 -2,65000000000001
4949 881,49 -1,96666666666667
4950 881,32 -1,78333333333333
4951 881,15 -3,93333333333332
4952 880,99 -0,25
4953 880,82 -2,78333333333333
4954 880,66 -0,0999999999999943
4955 880,49 -1,16666666666667
4956 880,33 -0,599999999999994
4957 880,16 -2,7
4958 879,99 -2,16666666666667
4959 879,83 -1,16666666666667
4960 879,66 -1,46666666666667
4961 879,5 -2,33333333333333
4962 879,33 -2,73333333333333
4963 879,16 0,216666666666669
4964 879 -4,58333333333333
4965 878,83 0,366666666666674
4966 878,67 -1,71666666666667
4967 878,5 1,63333333333333
4968 878,34 -3,59999999999999
4969 878,17 -2,95
4970 878 -0,200000000000003
4971 877,84 -4,96666666666667
4972 877,67 -2,68333333333332
4973 877,51 -1,3
4974 877,34 -1,06666666666668
4975 877,17 -1,28333333333333
4976 877,01 -3,73333333333333
4977 876,84 -4,16666666666667
4978 876,68 -1,36666666666667
4979 876,51 -1,71666666666667
4980 876,34 -5,71666666666667
4981 876,18 -1,78333333333333
4982 876,01 -0,383333333333326
4983 875,85 1,43333333333332
4984 875,68 -4,06666666666668
4985 875,52 -2,23333333333333
4986 875,35 -3,28333333333333
4987 875,18 -0,650000000000006
4988 875,02 -4,13333333333333
4989 874,85 -3,7
4990 874,69 -2,59999999999999
4991 874,52 -1,13333333333333
4992 874,35 -0,0499999999999972
4993 874,19 -4,41666666666667
4994 874,02 -1,73333333333333
4995 873,86 -0,299999999999997
4996 873,69 -0,383333333333326
4997 873,52 -1,38333333333333
4998 873,36 1,86666666666667
4999 873,19 1,7
5000 873,03 3,13333333333333
5001 872,86 2,34999999999999
5002 872,7 4,31666666666668
5003 872,53 -2,13333333333333
5004 872,36 0,383333333333326
5005 872,2 1,78333333333333
5006 872,03 3,45
5007 871,87 1,09999999999999
5008 871,7 2,59999999999999
5009 871,53 0,316666666666677
5010 871,36 8,65000000000001
5011 871,2 4,33333333333333
5012 871,03 6,61666666666667
5013 870,86 1,96666666666667
5014 870,69 -0,0999999999999943
5015 870,53 0,966666666666669
5016 870,36 3,93333333333332
5017 870,19 2,31666666666668
5018 870,02 9,40000000000001
5019 869,86 6,11666666666667
5020 869,69 6,33333333333333
5021 869,52 8,98333333333333
5022 869,35 6,63333333333333
5023 869,18 7,98333333333333
5024 869,02 9,48333333333333
5025 868,85 4,46666666666667
5026 868,68 4,58333333333333
5027 868,51 4,75
5028 868,35 4,16666666666666
5029 868,18 4,76666666666667
5030 868,01 4,66666666666667
5031 867,84 3,53333333333333
5032 867,68 2,05
5033 867,51 4,58333333333333
5034 867,34 0,450000000000003
5035 867,17 1,2
5036 867 3,01666666666667
5037 866,84 -0,0833333333333286
5038 866,67 1,63333333333333
5039 866,5 3,78333333333333
5040 866,33 0,0166666666666657
5041 866,17 3,25
5042 866 -0,366666666666674
5043 865,83 -2,3
5044 865,66 -1,45
5045 865,5 -1,59999999999999
5046 865,33 1,13333333333333
5047 865,16 -3,23333333333333
5048 864,99 -2,06666666666668
5049 864,82 0
5050 864,66 -3,73333333333333
5051 864,49 -3,28333333333333
5052 864,32 -0,966666666666669
5053 864,15 1,21666666666667
5054 863,99 -1,5
5055 863,82 -2,76666666666667
5056 863,65 -2,76666666666667
5057 863,48 1,13333333333333
5058 863,32 -0,716666666666669
5059 863,15 -1,63333333333333
5060 862,98 -5
5061 862,81 -1,21666666666667
5062 862,64 0,666666666666671
5063 862,48 1
5064 862,31 -2,61666666666667
5065 862,14 -2,06666666666668
5066 861,97 -1,7
5067 861,81 -0,900000000000006
5068 861,64 -2,08333333333333
5069 861,47 0,900000000000006
5070 861,3 -0,0833333333333286
5071 861,14 -0,666666666666671
5072 860,97 -4,5
5073 860,8 -4,3
5074 860,63 -1,86666666666667
5075 860,46 -3,78333333333333
5076 860,3 -0,633333333333326
5077 860,13 -0,700000000000003
5078 859,96 0,0833333333333286
5079 859,79 2,01666666666667
5080 859,63 -1,58333333333333
5081 859,46 -3,63333333333333
5082 859,29 -5,09999999999999
5083 859,12 -0,0333333333333314
5084 858,96 -4,03333333333333
5085 858,79 -2,45
5086 858,62 -3,98333333333333
5087 858,45 -0,450000000000003
5088 858,28 -1,66666666666667
5089 858,12 -5,01666666666667
5090 857,95 -5,05
5091 857,78 -2,28333333333333
5092 857,61 1,28333333333334
5093 857,45 -1,05
5094 857,28 1,03333333333333
5095 857,11 -0,833333333333329
5096 856,94 3,2
5097 856,78 12,2166666666667
5098 856,61 35,9
5099 856,44 43,3666666666667
5100 856,27 31,1333333333333
5101 856,1 10,8
5102 855,94 7,36666666666667
5103 855,77 2,66666666666667
5104 855,6 1,40000000000001
5105 855,43 0,933333333333323
5106 855,27 7,65000000000001
5107 855,1 5,81666666666668
5108 854,93 7,78333333333333
5109 854,76 10,7166666666667
5110 854,6 11,4833333333333
5111 854,43 8,2
5112 854,26 6,23333333333333
5113 854,09 7,25
5114 853,92 5,03333333333333
5115 853,76 3,53333333333333
5116 853,59 3,31666666666668
5117 853,42 3,15000000000001
5118 853,25 5,34999999999999
5119 853,09 5,83333333333333
5120 852,92 2,51666666666667
5121 852,75 3,34999999999999
5122 852,58 1,61666666666667
5123 852,42 1,95
5124 852,25 4,08333333333333
5125 852,08 3,38333333333333
5126 851,91 -0,683333333333323
5127 851,74 -1,34999999999999
5128 851,58 -0,0666666666666771
5129 851,41 0,150000000000006
5130 851,24 -1,58333333333333
5131 851,07 -0,25
5132 850,91 -4,34999999999999
5133 850,74 -2,38333333333333
5134 850,57 0,566666666666677
5135 850,4 -0,116666666666674
5136 850,24 1,11666666666667
5137 850,07 0,183333333333323
5138 849,9 -1,43333333333332
5139 849,73 -3,98333333333333
5140 849,56 -1,61666666666667
5141 849,4 -3,26666666666667
5142 849,23 -1,01666666666667
5143 849,06 -0,450000000000003
5144 848,89 -0,766666666666666
5145 848,73 0,400000000000006
5146 848,56 -2,90000000000001
5147 848,39 -1,11666666666667
5148 848,22 0,583333333333329
5149 848,06 2,2
5150 847,89 2,33333333333333
5151 847,72 0,666666666666671
5152 847,55 -0,433333333333323
5153 847,38 -5,66666666666667
5154 847,22 0,516666666666666
5155 847,05 -2,34999999999999
5156 846,88 -0,0333333333333314
5157 846,71 -3,91666666666667
5158 846,55 -3,3
5159 846,38 -0,75
5160 846,21 0,416666666666671
5161 846,04 -0,299999999999997
5162 845,88 1,08333333333333
5163 845,71 6,8
5164 845,54 7,84999999999999
5165 845,37 4,41666666666667
5166 845,2 -2,18333333333332
5167 845,04 -0,483333333333334
5168 844,87 -1,53333333333333
5169 844,7 -3,3
5170 844,53 -4,31666666666668
5171 844,37 -1,5
5172 844,2 -1,93333333333332
5173 844,03 -1,15000000000001
5174 843,86 -8,46666666666667
5175 843,7 -2,15000000000001
5176 843,53 -4,21666666666667
5177 843,36 -1,5
5178 843,19 -1,43333333333332
5179 843,02 -1,73333333333333
5180 842,86 -2,06666666666668
5181 842,69 -0,666666666666671
5182 842,52 -6,33333333333333
5183 842,35 -1,76666666666667
5184 842,19 -0,950000000000003
5185 842,02 -3,23333333333333
5186 841,85 0,25
5187 841,68 -3,31666666666668
5188 841,52 -0,316666666666677
5189 841,35 -5,41666666666667
5190 841,18 1,25
5191 841,01 1,81666666666668
5192 840,84 -1,43333333333332
5193 840,68 -1,23333333333333
5194 840,51 -4,84999999999999
5195 840,34 -4,01666666666667
5196 840,17 -0,466666666666669
5197 840,01 -1,71666666666667
5198 839,84 -1,91666666666667
5199 839,67 -4,5
5200 839,5 -3,78333333333334
5201 839,34 -2,51666666666667
5202 839,17 -3,5
5203 839 -0,900000000000006
5204 838,83 -5,59999999999999
5205 838,66 -5,95
5206 838,5 -2,81666666666668
5207 838,33 -3,05
5208 838,16 -1,03333333333333
5209 837,99 -6,73333333333333
5210 837,83 0,0999999999999943
5211 837,66 -7,06666666666668
5212 837,49 -4,88333333333334
5213 837,32 1,3
5214 837,16 -2,46666666666667
5215 836,99 -3,15000000000001
5216 836,82 -1,26666666666667
5217 836,65 -2,13333333333333
5218 836,48 -3,2
5219 836,32 -4,33333333333333
5220 836,15 -1,38333333333333
5221 835,98 -3,23333333333333
5222 835,81 -0,933333333333323
5223 835,65 -3,2
5224 835,48 -3,93333333333332
5225 835,31 -0,716666666666669
5226 835,14 -2,46666666666667
5227 834,98 -4,81666666666668
5228 834,81 -3,33333333333333
5229 834,64 -5,5
5230 834,47 -3,2
5231 834,3 -2,93333333333332
5232 834,14 -6,86666666666667
5233 833,97 -1,26666666666667
5234 833,8 -3,16666666666667
5235 833,63 -0,599999999999994
5236 833,47 0,599999999999994
5237 833,3 -2,7
5238 833,13 -1,88333333333333
5239 832,96 -7,31666666666668
5240 832,8 -0,5
5241 832,63 2,2
5242 832,46 -1,95
5243 832,29 -2,53333333333333
5244 832,12 0,299999999999997
5245 831,96 -0,266666666666666
5246 831,79 -0,466666666666669
5247 831,62 -3,93333333333332
5248 831,45 -3,16666666666667
5249 831,29 -0,383333333333326
5250 831,12 -2,98333333333333
5251 830,95 -4,55
5252 830,78 -4,18333333333332
5253 830,62 3,01666666666667
5254 830,45 -3,09999999999999
5255 830,28 -2,56666666666668
5256 830,11 -3,86666666666667
5257 829,94 -2,45
5258 829,78 -2,31666666666668
5259 829,61 -3,68333333333332
5260 829,44 1,71666666666667
5261 829,27 -0,933333333333323
5262 829,11 0,900000000000006
5263 828,94 -3,33333333333333
5264 828,77 -3,46666666666667
5265 828,6 -3,03333333333333
5266 828,44 -4,81666666666668
5267 828,27 -4,40000000000001
5268 828,1 -2,78333333333333
5269 827,93 -1,68333333333332
5270 827,76 -4,86666666666667
5271 827,6 0,283333333333331
5272 827,43 0,383333333333326
5273 827,26 -1,51666666666667
5274 827,09 -4,61666666666667
5275 826,93 -2,96666666666667
5276 826,76 -4,81666666666668
5277 826,59 -8,16666666666667
5278 826,42 -3,38333333333333
5279 826,26 -3,15000000000001
5280 826,09 -7,53333333333333
5281 825,92 -0,633333333333326
5282 825,75 -2,5
5283 825,58 -3,69999999999999
5284 825,42 -2,61666666666667
5285 825,25 -2,66666666666667
5286 825,08 -0,316666666666677
5287 824,91 -4,16666666666667
5288 824,75 -2,16666666666667
5289 824,58 -2,5
5290 824,41 -4,11666666666667
5291 824,24 -4,45
5292 824,08 -4,41666666666667
5293 823,91 -4,34999999999999
5294 823,74 -1,78333333333333
5295 823,57 1,43333333333332
5296 823,4 -4,56666666666668
5297 823,24 -2,18333333333332
5298 823,07 -0,0666666666666771
5299 822,9 -2,96666666666667
5300 822,73 -0,916666666666671
5301 822,57 -3,43333333333332
5302 822,4 -2,93333333333332
5303 822,23 -4,75
5304 822,06 -1,48333333333333
5305 821,9 -3,73333333333333
5306 821,73 -1,55
5307 821,56 -3,7
5308 821,39 -3,86666666666667
5309 821,22 -0,0999999999999943
5310 821,06 -2,25
5311 820,89 -5,7
5312 820,72 0,5
5313 820,55 -3,43333333333332
5314 820,39 -3,83333333333333
5315 820,22 -7,88333333333333
5316 820,05 -4,06666666666668
5317 819,88 -0,816666666666677
5318 819,72 -2,78333333333333
5319 819,55 -2,09999999999999
5320 819,38 -1,55
5321 819,21 -5,91666666666667
5322 819,04 1,06666666666668
5323 818,88 -2,05
5324 818,71 -7,56666666666668
5325 818,54 0,349999999999994
5326 818,37 -1,41666666666667
5327 818,21 -4,65000000000001
5328 818,04 -1,93333333333332
5329 817,87 -2,01666666666667
5330 817,7 -4,45
5331 817,54 0,5
5332 817,37 -3,45
5333 817,2 -1,01666666666667
5334 817,03 -1,73333333333333
5335 816,86 -5,33333333333333
5336 816,7 -5,95
5337 816,53 -1,3
5338 816,36 0,616666666666674
5339 816,19 -0,216666666666669
5340 816,03 -1,33333333333333
5341 815,86 -0,799999999999997
5342 815,69 -1,98333333333333
5343 815,52 -1,63333333333333
5344 815,36 -5,53333333333333
5345 815,19 -1,71666666666667
5346 815,02 -5,63333333333333
5347 814,85 0,0166666666666657
5348 814,68 -2,98333333333333
5349 814,52 -0,449999999999989
5350 814,35 -2,83333333333333
5351 814,18 -4,31666666666668
5352 814,01 -1,11666666666667
5353 813,85 -0,566666666666677
5354 813,68 -4,68333333333332
5355 813,51 -0,633333333333326
5356 813,34 -0,75
5357 813,18 -1,33333333333333
5358 813,01 -2,06666666666668
5359 812,84 -0,316666666666677
5360 812,67 2,36666666666667
5361 812,5 4,56666666666668
5362 812,34 2,51666666666667
5363 812,17 1,7
5364 812 1,91666666666667
5365 811,83 1,48333333333333
